close,volume,MA_10,MA_50
0.3909050664428868,0.0,0.3775305057837013,0.38260068565173455
0.3907342610459317,0.011240466827859378,0.37634938589371014,0.381897611046802
0.39105895632951615,0.0,0.37582458139331987,0.3811355271724919
0.39027176623919946,0.0,0.37524688199986755,0.3803884917586995
0.3906455577600729,0.0,0.37478864473969686,0.37976717021886675
0.3900089569690044,0.0,0.37424008453612245,0.37915642208715283
0.38799807410726306,0.002480991019672968,0.37345097647476067,0.3785122163577972
0.3945782076242743,0.0,0.37346221343508024,0.3779641628327317
0.396091939511785,0.002764942593022822,0.37363713402651566,0.37750529446959113
0.39488970055833583,0.02174667504180398,0.3742182942328416,0.37702934193582305
0.3952540028904892,0.00046751622682854777,0.3746686698933974,0.376626982077485
0.3951834528352256,0.0,0.375129427992575,0.37624634815981395
0.3917916867280491,0.0,0.37520530951929487,0.37584773506103364
0.38893832893736313,0.0074085546864916495,0.37506721881301264,0.37530741196962136
0.3857738907860391,0.0,0.3745627092029338,0.3747254182432229
0.3850795297158074,0.0,0.37405221794097354,0.3739864554729744
0.38606104188816737,0.00010612331529236974,0.3738516189725356,0.37321507050936464
0.3856451678781889,0.0,0.3729265137830504,0.37245298663505366
0.3908889760794052,0.00573352722349857,0.37238769512682524,0.3717473498432584
0.3866369943861132,0.037065719014143086,0.3715330452512813,0.3709388219447378
0.39514590865376853,0.015316175774628496,0.3715218510170475,0.370196323005632
0.3925264799936956,0.0034332326595936913,0.37124669503052043,0.36913118156317726
0.3944692882407086,0.0,0.3715239873212903,0.3682067059344618
0.3933755560974017,0.015379276124261798,0.3719835063640078,0.36732256719962475
0.39301084119182583,0.0,0.3727329646186144,0.3666104898422189
0.39289985894114654,0.0005937169260951496,0.3735428375572196,0.3659952403342679
0.3907685046400067,0.01230456817849368,0.3740303421855229,0.36548008283164
0.39688655592370825,0.002426495263171481,0.3751944998198242,0.36515553623736885
0.39895767450514885,0.006223989032011955,0.37603009386151776,0.3649059950311475
0.40160350786426857,0.0014140214713280615,0.3775800253160595,0.36485741877608735
0.40188818352586075,0.022067913185391697,0.37827825499491485,0.3648186700870806
0.4044428381585856,0.0,0.37951231250405293,0.36478071111320265
0.404130520077679,0.013595257148265745,0.3805128292333242,0.36481179956545606
0.40387802514304916,0.001439835250723503,0.38160046444963314,0.3648600687090777
0.40197399879776086,0.0,0.3825286886433128,0.36484448499719324
0.40338830049042596,0.003662688476442058,0.3836148711727354,0.3648651755335788
0.40598792562621444,0.017688175281298492,0.38519099371730015,0.3649496399539558
0.40576926171223704,0.001064101350634302,0.38611088632443114,0.3650424314816396
0.4084204585258506,0.028825386991576104,0.38709085180688163,0.3651937233511733
0.4083936412533813,0.002065102351635303,0.38779403771158094,0.36546787734558794
0.4007284396349382,0.0,0.3876739346870268,0.3655745152118701
0.4012651976577377,5.736395421209175e-06,0.3873448583814003,0.365555921807883
0.40134358660803215,0.022486670051139964,0.38705624367814107,0.36566687678353826
0.4013724667476133,0.0006826310551238918,0.3867967681647597,0.3657843249724788
0.3933685423492177,0.00907784575406352,0.3859055874866577,0.36574812969572346
0.3972739623675281,0.0,0.3852723869089667,0.36578998459757095
0.39843618169898587,0.015984465841199367,0.3844903286516077,0.3658499239758797
0.3956570871243672,0.0,0.3834431123115811,0.36587517731079
0.3931350257920272,0.0,0.38186015359343806,0.36584821292643266
0.3908889760794052,0.0,0.38004737126481114,0.3658824777884284
0.3873441452324462,0.0042535372048266035,0.37866129434572393,0.36580674410753655
0.3814055633875739,0.0170686445758079,0.3766046315246889,0.36560834134323805
0.3701918177613681,0.0,0.37337855576091616,0.36516453898984125
0.3738690846769819,0.012212785851754334,0.37053030676559917,0.36481568671881526
0.3791628142623331,0.0,0.36905916221154644,0.36457147170240933
0.37542489905359755,0.0,0.3667964742092966,0.3642612979234894
0.3762186903186757,0.0,0.36449563181326106,0.36401077396066306
0.3744594772447192,0.0006424762871754275,0.36230040829901267,0.36358288875442657
0.3791133054516216,0.0,0.3608483195788095,0.3632217871242842
0.3765285329590471,0.02380890919572868,0.3593611527429337,0.36283128176749724
0.37881996574815435,0.0008088317543904936,0.35847838910354923,0.3624817626259169
0.37968595736218713,0.0,0.35830030678183444,0.36215216185481847
0.3809715361470012,0.0,0.35941665392717237,0.3619220388661635
0.38102847127932016,0.0,0.36015807967782454,0.36175381199441414
0.3796228336285292,0.0,0.3602057192624484,0.36162299129595254
0.37511835700060736,0.0,0.3601739737813947,0.361411137050621
0.3752103608738473,0.0,0.3600695512299854,0.36118036474063775
0.3643514283910747,0.0,0.35902276215080686,0.3607274894378669
0.36916244707198675,0.005630272105916805,0.35799225170996163,0.3602654095665354
0.36950900874696924,0.0,0.3572653101020782,0.3599011315266516
0.3644978919560975,0.034432713515808074,0.3557821167920947,0.3592493094336051
0.36275683211273524,0.015815242176273694,0.3540289373518526,0.3586161684906717
0.35785380955858326,0.002308899157036693,0.3516348666386433,0.357837430401748
0.3617402511994543,0.001884405895867214,0.34963737944514683,0.35716461066087657
0.3502207886671034,0.01201774840743322,0.34659250500728334,0.35625455172057663
0.34060617762688583,0.08519120840037746,0.3430184252822892,0.3551423695802578
0.3460434827633012,0.011203180257621518,0.33999790471279834,0.3541911577071124
0.3400987123170909,0.021144353522577018,0.3374862945401276,0.3529833937123197
0.3423233082117374,0.12443388947686942,0.3347068345414419,0.3517788938733952
0.33546179962051514,0.0064735222328345535,0.33118090711408943,0.3503721918629408
0.33619989347354196,0.05838503259706698,0.32825036767932314,0.34897513315167483
0.3348227233889114,0.008564438363865298,0.3253575126514079,0.34749445238283627
0.33775942101096135,0.06899736412630396,0.32327653868808515,0.3460828716878055
0.3396712862512796,0.019317311580921898,0.32099107768260193,0.3447173226101956
0.3370939400803117,0.07459608605740412,0.31963166184047065,0.3433374533649083
0.3404320716425495,0.006892279098582824,0.31961363143265764,0.34199850013792776
0.3428439758710562,0.055723345121625925,0.3192822906445345,0.3406555544622387
0.34862082893426916,0.005311902160039696,0.3201648406534936,0.3394401214560814
0.3429743490725965,0.04416737654560004,0.32023226241540925,0.3380482134423799
0.34061649196245103,0.0,0.3207660821197056,0.336606728867789
0.3288371081738637,0.012049298582249872,0.32000359240921483,0.33507774385688016
0.32865351300080725,0.041755222270981586,0.3193647092622367,0.3335334383724655
0.328395242038261,0.012227126840307356,0.31839495531406925,0.33198197280421127
0.3276125902555931,0.0,0.3171461573056513,0.33041324757307855
0.3279459495810526,0.08032100868777087,0.31619879182595323,0.3290218397122926
0.32896706880198145,0.0,0.31501147665365536,0.3275690885351912
0.331179287493951,0.0,0.31380348205628295,0.3261386687470216
0.3371904822611995,0.0,0.31261975587511426,0.3248952008537769
0.33359779289721825,0.0,0.31164872014440004,0.32362896284097253
0.33664629791679257,0.0,0.3112375670297496,0.3224753294309828
0.3379595191209219,0.0,0.3121822834921879,0.3214250170837323
0.3314313698551574,0.0,0.3124699582215795,0.3203621658151521
0.3334298755142209,0.0006166625077799863,0.3129913446351802,0.31958031273877374
0.3289790334312368,0.0,0.31313285342825115,0.3186255910206093
0.3254375031716581,0.0,0.31287307883227555,0.31748296097475226
0.3203331447872788,0.0,0.31197895005431775,0.31631126941214127
0.330494003039016,0.0,0.3119079820273578,0.3153387966527941
0.32711543928136333,0.0,0.3108646110349689,0.31433188353920016
0.32533312209574117,0.0,0.31000872210296393,0.31318808646987506
0.3149998081533587,0.017286627601813848,0.307767012608382,0.3118794934023068
0.3171922233210429,0.0,0.3056163524006461,0.310568794427728
0.31775456089604326,0.01206077137309229,0.3041999826873907,0.3092516373383134
0.31775332317577565,0.0,0.30257651964079635,0.3079071122323658
0.3157354265658503,0.038778033047374025,0.30120501231664853,0.3065184595999195
0.31469821698143985,0.0,0.3000928523276274,0.3051376426964785
0.3174665846470699,0.018554370989901075,0.29979599148998926,0.30391150466301387
0.3125144658556298,0.0058568597250545675,0.2979340314376824,0.3025780882165501
0.3104990446862397,0.002664555673151662,0.2962132383697673,0.3014327555900289
0.30909381960887217,0.017372673533131985,0.29453149694341896,0.3001552158762646
0.31396589915632855,0.0,0.2944244253747481,0.2989739248875267
0.32177302603214564,0.10298263879925772,0.2948988130949983,0.29806525233600745
0.3210803152556041,0.007973589635480753,0.2952432280650896,0.2971788760749705
0.32974724514411413,0.11276032479470875,0.2964853180781839,0.2965811055952141
0.3283692499126376,0.0057048452463925245,0.29779367624890263,0.29587137105935923
0.33834981357869864,0.029459258685619716,0.30024303451592527,0.29561889913254635
0.3349522714436066,0.052115152401685357,0.3020538514446498,0.2954986518422045
0.32787086121813935,0.003797493768840474,0.303644159049389,0.2951121564833512
0.32926370909282987,0.06030385686546145,0.30558742684119267,0.2948817176086447
0.32647718819660465,0.008527151793627438,0.307387647700871,0.29454470228994367
0.3244811579780764,0.04073701208371695,0.30847660742580985,0.29431116597700857
0.3197349133245124,0.015301834786075474,0.3082655405665795,0.29396098873948695
0.3225610412693065,0.0,0.30841888448515853,0.29370020725459334
0.3232294102139148,0.0,0.3077438977964704,0.2933911829499172
0.31677139842999313,0.0,0.30654282482484607,0.2929041480805017
0.31668021970359916,0.0,0.30429872266951197,0.2924699890262943
0.3114112445236037,0.004959113841635332,0.3018608149932325,0.2918527740051333
0.3123911064022735,0.0,0.30025773228911934,0.291205102303822
0.31074576359295314,0.0,0.2983400146960635,0.2903995753227919
0.3123073539974861,0.0,0.29687258731139465,0.28974734959756887
0.3102622275416689,0.02353929861093185,0.29540007552262715,0.28910177502865597
0.3143405158240471,0.0,0.29484143196302437,0.28879346146759666
0.32177302603214564,0.0038634623161843793,0.29475982514093335,0.2886471272541522
0.3178808083633582,0.007669560678156667,0.29420592417675184,0.28842350625339463
0.3244716687893572,0.0,0.2950033638246605,0.2883567051280753
0.3284331987931406,0.004646480291179432,0.29622050180419457,0.2883670679454928
0.32707005620487717,0.027368342554588972,0.2978421276291394,0.2883267222770023
0.3289435521168933,0.006963984041347938,0.2995562981538997,0.2882791726516105
0.3368208164745514,0.011421163283627467,0.30225662944341636,0.28827131059876887
0.33780975496851884,0.005435234661595693,0.30489765692714155,0.28836089061826
0.3344489318680379,0.017940576679831694,0.307402430926234,0.28831415703183527
0.3273233762863521,0.06107827024732469,0.3087469353647476,0.2880879475203768
0.32713152964484404,0.0,0.30930186175496654,0.287996498508412
0.3275667946056853,0.0,0.31030494204932957,0.2878718024895086
0.32544823008064583,0.005111128320297375,0.31040607469220305,0.28779670935533197
0.3291688172056322,0.0,0.3104822553015163,0.28787606695120616
0.33735344876312556,0.0,0.3115472029667625,0.28823805481721543
0.3313146115765626,0.0,0.31179274977647786,0.2882555075215718
0.3310431382644934,0.0,0.3111944136840368,0.2883390418330176
0.3308727454409608,0.0,0.31047601729312646,0.28845685855568526
0.3305979715415104,0.0,0.3100772120170019,0.2887886003322455
0.33083685155319476,0.0,0.31044106735570676,0.2890787943183959
0.33427977676477205,0.0,0.3111813395020677,0.28943025264934974
0.3358368288616562,0.0,0.3120377838731754,0.289814852691892
0.3350067311353895,0.0,0.31302766180731467,0.2902247148439576
0.3275705077664881,0.0,0.3128621409545502,0.2904984827554209
0.3277899968273106,0.0,0.3118717503073922,0.2907180411105692
0.3293730410498181,0.0,0.3116706813520205,0.29107658932846014
0.3284959099533751,0.0,0.31140689050406767,0.29145934670236784
0.32892251087234126,0.0,0.31120492430091407,0.2918810633559845
0.3307180304074864,0.0,0.31121735759160885,0.29223734772383914
0.3325927640397701,0.0,0.3113991998087924,0.2924674619378811
0.33694500107475367,0.0,0.3116752103170164,0.29280487211414563
0.33616895046684725,0.0,0.3117096048153325,0.2929414489584383
0.3358067110018066,0.0105664403658673,0.3117924506938845,0.2930996288988208
0.3260980332212373,0.012534023995342047,0.31163996129700333,0.2928390580046285
0.32888579183773015,0.0,0.3117534417784027,0.29271003610173896
0.3260130430961823,0.0002667423870862266,0.3114054805432671,0.29267052402144067
0.3190962496663312,0.0,0.3104320521518007,0.2924542824698353
0.3220003539879963,0.0,0.3097151938999456,0.2923590691490894
0.33342533720657297,0.0,0.309995562468826,0.2925492939744929
0.3387599115607607,0.0,0.31063423198537876,0.29295391768286816
0.3305583644929406,0.0,0.3099728321916775,0.29312400477247635
0.3289055953620146,0.0,0.30922063946763956,0.29324472589189643
0.326976402037948,0.0,0.30830617307328634,0.2934617659332437
0.32934581120392625,0.0,0.3086425128133392,0.293731137763821
0.32824506531243536,0.0,0.3085761592035441,0.29408915950495995
0.32692565550696795,0.0,0.3086706693032646,0.2943982803303742
0.32326530410168086,0.0,0.3091024163908198,0.294664545948109
0.3271719618402589,0.0013107663537462965,0.30963798786459584,0.29498068646356135
0.33335767516526627,0.00023232401455897158,0.30963098078667795,0.29547188049932327
0.337133134555458,0.0009780554193161643,0.3094625118340568,0.29595663396947725
0.3396094002378902,0.03170505749302311,0.3103998366838132,0.29633597801910483
0.3359304830285863,0.0,0.31112733373079937,0.296719858543419
0.33356024871576206,0.0,0.31180915659306585,0.29691315448321287
0.33418942318522316,0.012390614109811817,0.3123107608293747,0.2970355778774678
0.34304242368732574,0.0,0.31384317458912214,0.2973752782276078
0.34420175500482486,0.0,0.3156322866667356,0.2976997897234295
0.34269709973261087,0.004201909646035721,0.3176446425377657,0.29782476652993584
0.34113839734203655,0.0,0.319091005962596,0.2978955601039637
0.3390804811101198,0.0,0.31968365948574995,0.2979940639044152
0.33809484320353356,0.0,0.31978325398956997,0.29822315148878964
0.33806761335764257,0.0,0.31962358661043044,0.2984557401435701
0.3383411495368245,0.0,0.31987323512429366,0.2986848891502314
0.3405059222851943,0.0,0.3205925287629867,0.2990051361843564
0.3403908143002896,0.0,0.3212347445445838,0.2992438056456317
0.34899008214749383,0.0,0.32185068378398896,0.29949129359251625
0.3479219295563887,0.0,0.32223594489121243,0.2998444980713666
0.3445194365402253,0.0,0.3224246660080583,0.30013111201559806
0.3474940909171549,0.0,0.32308286134539443,0.30048461483127475
0.3452958997215543,0.0,0.32372652981387695,0.3007972104032577
0.34463990797962385,0.0,0.3244043364241671,0.30109077384062655
0.3474276665961167,0.0,0.32537366311148563,0.30137040319327113
0.3514135384318333,5.736395421209175e-05,0.3267274391104156,0.30170168868997926
0.36033131296128307,0.0,0.3287805556664063,0.3022402919573324
0.357023299258894,0.0,0.3305030150516304,0.3028666939978306
0.3584483278605468,0.0,0.33148251054714795,0.3035187354561897
0.3551828092206861,0.0,0.3322344469146765,0.3040676576678978
0.3522267206477734,0.0,0.33303261290602926,0.3045723646069822
0.3502315155760911,0.0,0.333316100479105,0.30502556457041674
0.35008876517187204,0.0,0.33381244940697474,0.30543754140410595
0.3499245609496784,0.0,0.3343597278280033,0.30580615410258893
0.3522828306332464,0.0,0.33486252839468733,0.30613235909863157
0.35717306341129706,0.0,0.33545898453939493,0.30657907462339384
0.35742473319908186,0.0,0.3351579792715249,0.3070388467716265
0.3585159899018526,0.0,0.3353125622465649,0.3077283119524985
0.36023270791328166,0.0,0.33549735256360336,0.3083949982391987
0.36135614534301563,0.0,0.3361366629714304,0.3091466754230279
0.36535645724852284,0.0007313904162041698,0.33749637789615505,0.31013053762946097
0.3613577956367058,0.0,0.3386486149527794,0.3109675917933714
0.35905398564492064,0.0007428632070465882,0.33957705277688355,0.31151266195017246
0.35983705000101107,0.0,0.34060358969183646,0.3119609305813551
0.35596009754886015,0.0,0.3409844072862329,0.3125011747012545
0.35197793887394724,0.0,0.3404464004256198,0.3129918773587148
0.3523975260447285,0.0,0.3399257830815463,0.3135325338854038
0.3466672937782693,0.000952241639920723,0.33869873265032524,0.31390092721857243
0.34333535081736954,0.004362528717829577,0.33694884311861717,0.31422186744708736
0.3431034845538701,0.0,0.33505859839813024,0.31456593755427686
0.34234682489682555,0.0,0.3326757219191565,0.31497176338457056
0.33498486474399236,0.0,0.32994454239636717,0.31513792822237097
0.33294345144897886,0.0,0.32724053666355246,0.3151291185113738
0.33153121262342644,0.0,0.3243091854331732,0.31500997682221143
0.3323464577064792,0.0,0.3218637579659571,0.3148555085429363
0.3319726661856057,0.0,0.3197920128369667,0.3147713336847744
0.3257646738957778,0.0,0.31703391588071295,0.3146055373807002
0.33056207765374435,0.0,0.3153660604319457,0.31452839098718854
0.3331588147755742,0.029665768920783247,0.3143121788226795,0.31431818636901543
0.33424305773016094,0.0,0.31339459342413,0.31410638477135766
0.34060989078768955,0.0009723190238949552,0.31321471660685063,0.31406199400648305
0.3410063738468061,0.0,0.3138383038154471,0.3140591861304678
0.3412947626692011,0.020808774390436283,0.3147031652252741,0.31410627947600744
0.3414651554927346,0.0,0.31573192389663873,0.3141779592859031
0.3404733289848094,0.0,0.31657354231629853,0.31422912405166414
0.3389443318806622,0.0,0.317295527698338,0.31424195253520715
0.3389443318806622,0.0,0.31866041247933286,0.3142087406267171
0.33833289806837286,0.0,0.3194651582877537,0.3141649728593334
0.357744477601595,0.0,0.32201124841091033,0.3143511613629659
0.35917280679062813,0.0,0.3245929720888432,0.31459044504711997
0.3605945348048998,0.00955970296944509,0.3266625809135917,0.31493233027578427
0.3665508573069438,0.029089261180951724,0.32930796645797233,0.3153376296293251
0.37241105020152165,0.005808100363974289,0.3325303677784479,0.3159143147151324
0.3686306399302586,0.03813555676019859,0.3353436241102612,0.31642454966012146
0.3684705614422903,0.0036454792901784304,0.3382430162291614,0.31687208999846295
0.36706162320411906,0.0,0.3411548416387573,0.31720489350314196
0.373800597488831,0.0,0.34476455491852853,0.3174913582789598
0.37249562775315415,0.014653622103478836,0.34830244564964197,0.31782042379869324
0.37592246260125073,0.004181832262061489,0.3501849569487687,0.31819206373850406
0.3796867825090322,0.0246349501363828,0.3523093833403985,0.31871321430150257
0.3827472521578619,0.004092918133032746,0.35460351774110954,0.319362325039271
0.3831226939724264,0.007798629575133873,0.3563196963918589,0.3200618547007341
0.38203886359126216,0.029832124387998312,0.35731675230825477,0.3207413694709782
0.3755103017520751,0.04598868209183395,0.3580292097733695,0.3212855270680741
0.373108299285712,0.0,0.3585094936933304,0.3217284431856031
0.37481717840211104,0.0,0.359312658636612,0.3221036982657841
0.37539395604690284,0.0,0.3594776667763586,0.32248586774065124
0.3730806568663976,0.0,0.35953825236469594,0.3227956291127816
0.37087173876180923,0.0,0.35901519963378625,0.32302190004652775
0.3712463554295278,0.0002753469802180404,0.3581411093896296,0.32323224505850234
0.3689879285142279,0.0,0.35671619445940106,0.3233094791981399
0.36778156382655247,0.007084448345193331,0.35512746771980197,0.3234460999154951
0.36910757480678136,0.005905619086134846,0.3537883040418963,0.3236599196740375
0.36762354820569776,0.0,0.35297155220362697,0.3238255229366356
0.36883280090733184,0.0021224663058473947,0.3525287817861775,0.324099299622711
0.3635353581611769,0.00604616077395447,0.3513604369955594,0.32434510284398677
0.3648229998131045,0.0,0.3502657092491628,0.3246093678500612
0.3614543378175936,0.0,0.34906168817768357,0.32492385873835516
0.36155665602639786,0.0,0.34809701863361475,0.32531138950148897
0.36189207821897007,0.0003843384932210147,0.34712829011148294,0.3257109853568734
0.3623879914729322,0.0,0.34644480093190744,0.32613722093595143
0.367873155126369,0.0,0.3464542861227464,0.32683668917512687
0.3644533340264564,0.0007342586139147744,0.3459722931593916,0.3275068414337836
0.365634119161931,0.0,0.345766267978175,0.3282321421322969
0.3654179306884897,0.0,0.3454126241737523,0.3289355062994437
0.361700231577462,0.0,0.34522257854827565,0.32956775223189716
0.36085033032691083,0.0,0.34481116907711584,0.3303139540574973
0.364899738469707,0.0,0.3451679746118179,0.33104424751055017
0.37230666912560384,0.0,0.3462812454790454,0.3318768441712878
0.36896688726967586,0.0045317523827552485,0.3470139123823017,0.33261535066168424
0.3641018214704035,0.021778225216620633,0.347191396538828,0.33311497710010407
0.3638687174866355,0.005079578145480724,0.3467766971591333,0.33360121347977767
0.35990099888151317,0.0,0.34630525753873975,0.3339969309564168
0.3533068378681339,0.00785886172705657,0.3450286448490756,0.33424877988573787
0.354523104317952,0.000674026461992078,0.3439003771260598,0.33454759054141014
0.3529330463472604,0.0,0.34299244782269067,0.334845102554425
0.3530312388218384,0.0017065776378097294,0.342182703062341,0.33514470292522613
0.35616844712727147,0.0,0.3412784909283548,0.33552402942562765
0.35598856511501964,0.016879343526907998,0.3395885888197965,0.3354866846746285
0.35876889740990503,0.0036110609176511757,0.3385324854541176,0.3354780943289457
0.36264832530259206,0.006298562172487674,0.3383819614571406,0.33552177435020347
0.3646422926540067,0.02454603600735406,0.3384620728662613,0.33548118299256124
0.3613338663781951,0.0,0.33861046055899546,0.33524559342028937
0.3593167949151148,0.004867331514895985,0.3392328514372158,0.3350475065420433
0.3596406650518542,0.0,0.3397628257938745,0.33485971228431577
0.3579404499773293,0.0,0.3402813922858732,0.33466572315012844
0.35400326180547914,0.004761208199603615,0.3403820549418137,0.3342446733670661
0.35462253451279846,0.0039810584223191675,0.34022196030182705,0.3338645483769227
0.3518137346517527,0.0016549500790188469,0.3397896150490842,0.33335180389274477
0.35257782063040377,0.0,0.3391484674196086,0.3327752504261259
0.35494599207611444,0.0,0.33835081414127455,0.33218397315965387
0.3551848720877988,0.00012620069926660185,0.33737140409792676,0.33158979149642764
0.35382049177926866,0.010351325537571955,0.336593319366461,0.3309896430966708
0.35221846917932176,0.0,0.3358582170763684,0.33049427234533635
0.35298956890615685,0.0,0.33516942986226894,0.33006638713909986
0.3539339494704823,0.0,0.33475451685215063,0.3296222425758142
0.3558313746410091,0.0,0.334943836134185,0.32920618554729053
0.3569354211198812,0.0025268821830426416,0.33518335856593406,0.3288628086344927
0.35723123626388364,0.0027850199769970546,0.33574439478628904,0.32857270239446734
0.35686404591777166,0.0019475062455005148,0.3361882760819457,0.32826681940108227
0.3575039472962205,0.0,0.3364531778081057,0.3280225780608399
0.36118575251948304,0.0,0.3370746287124584,0.327882298330052
0.3596315884365575,0.010801632578136875,0.337676425617774,0.32768076302907545
0.3560809815616812,0.0,0.33807642722427556,0.3274352756938512
0.35731251322813495,0.0,0.33852411114148406,0.3271902621877043
0.3594153999631162,0.0,0.3390917699049929,0.327102638906811
0.3597285431908679,0.018359333545579965,0.33949536050262275,0.3269942899910818
0.3614931197193183,0.0,0.3399673555621199,0.32699511480466104
0.36146960303423015,0.0,0.34040628063193257,0.3269932633614143
0.35860758120167,0.0,0.34058684106656933,0.32692340867092806
0.3519222414618959,0.0,0.34000879986443877,0.32670082307445103
0.35234182863267804,0.0,0.339092923509285,0.3263705027851236
0.3521066617817974,0.0033070319603270893,0.3383136424474422,0.3261079137300449
0.35420129704832615,0.0,0.3381189824047999,0.3258647604417577
0.3554810998052238,0.0009063504765510496,0.3379293213140864,0.3256534238985669
0.35614204242822556,0.0023605267158275755,0.33759033255677195,0.3255352123183348
0.35709384931415844,0.0245087494371162,0.3373174837788282,0.32545531947109474
0.3620571075880088,0.0,0.3373758903368378,0.3253948623906471
0.3624403882976024,0.0,0.33747642481452367,0.32518502630620016
0.3651155143697258,0.002549827764727478,0.3381503860771753,0.32510311529807545
0.3667076352075309,0.011980461837195361,0.33968156078046174,0.3251585357509219
0.3675472221225169,0.0,0.34125623063814015,0.32523677019638964
0.36878246694977435,0.0022744807845094376,0.34298317626227615,0.3254256612806863
0.3685794808258569,0.01660686474440056,0.3444721803198014,0.32575047988794736
0.36872058093638493,0.0,0.3458432603831003,0.32605243185491073
0.3723037811116461,0.0,0.34751696930549514,0.3264644086886008
0.37533248260693597,0.0,0.3494057613390966,0.3269387115952105
0.3745019723072467,0.009625671516788996,0.350694550962948,0.327328629052956
0.3708209922308301,0.0,0.3515624459247979,0.32764408514862975
0.36947476515289335,0.0,0.35201388973747694,0.3278717775696087
0.37108833980867306,0.0,0.3524675553065668,0.3280512798184807
0.37164201334179925,0.0,0.35289161169884586,0.3282001498949514
0.3721577301200467,0.0,0.3532411537991216,0.3284303518551184
0.3697053936961252,0.0,0.3533577532847172,0.32865129659905
0.37252203245220006,0.0,0.35375143143065824,0.32892525755198854
0.37298411468550974,0.0,0.35382188674459947,0.3292452062492863
0.3735728569595569,0.0009092186742616543,0.3536396599926528,0.3296614124462227
0.37290077485414486,0.0,0.3534738400572941,0.330050154105888
0.3719262764299689,0.0,0.3535883032386451,0.33047790769293606
0.3733991635486431,0.0,0.35399471375787606,0.33092073606434
0.3741232299053019,0.0,0.3543090068381387,0.3313285976047444
0.37613658820757845,0.0,0.35477446480665176,0.3317741987537133
0.3754504786057993,0.0013968122850644342,0.3551154616899552,0.3322342253657098
0.3723190463282826,0.016862134340644368,0.35538613143757125,0.332661724488994
0.37200384023341737,0.0,0.35533246747498115,0.33306612005744274
0.3756534647297167,0.0,0.3556089052440541,0.3335280507603615
0.3736714620075574,0.0,0.35561911677833713,0.333907473781502
0.3769943283531596,0.0,0.3560430449923615,0.3343340866689184
0.37455271883822583,0.003252536203825602,0.3563150392486083,0.334702480002087
0.3734012264157558,0.0,0.35631525287903276,0.3350541927968047
0.3713338209951189,0.0,0.35602638181926416,0.33534832658398894
0.36991209298084726,0.0,0.3553817733769149,0.33553391841396873
0.3648819978125353,0.0,0.3542873019870276,0.33564558413323997
0.35756212014880706,0.0,0.35275907538359697,0.335677084992283
0.35614864360298704,0.0,0.3511171119422567,0.3356523318102882
0.33584177974272755,0.0,0.3469942156571788,0.335150967998584
0.3298404867376208,0.011246203223280586,0.34245508185335183,0.3345153087418504
0.3234695279458668,0.002959980037343934,0.3369120559595489,0.3337066229003032
0.3190574677646074,0.04508519981299351,0.33116497028443526,0.33280460150509494
0.3175882938067369,0.0,0.325384985523975,0.3319322032018457
0.3086585546480318,0.046453330120951895,0.3188943377939655,0.33101207100634156
0.3125383951141405,0.005805232166263685,0.3129527202544624,0.3301655314862666
0.28886905785970907,0.06995247396393528,0.30508082365295586,0.32882059397352936
0.28418758723349313,0.12430482057989221,0.2974821603641562,0.3273315422243215
0.2726986551344144,0.06209934863229992,0.2888400833568818,0.32557092499139983
0.27028592575906263,0.15291509274317297,0.28205112210234873,0.3237449368950047
0.2655999168251979,0.014188974074360894,0.2753983716063635,0.3217990437181557
0.27360425379701603,0.0036885022558374994,0.2702343260853084,0.3199178282103903
0.2654749070781506,0.15881497543388662,0.26468531853962585,0.31785556612194465
0.2673162222632044,0.02792764110815687,0.25947914509889447,0.3157755705415406
0.27466209205255687,0.0541429681830828,0.2559584729799811,0.3138179457077168
0.2744483790196517,0.014794163791298462,0.25201387264704156,0.3118379192880605
0.2739392634161657,0.05663543199359818,0.25046774381405346,0.3098207938065558
0.27432089383206826,0.003938035456660099,0.24944594949452004,0.3078161019510297
0.27873542945386376,0.0026157963120713836,0.2500711175682566,0.3059022975322643
0.28113619419996017,0.015364935135708776,0.2511947708741058,0.3039633450739405
0.2929679748132177,0.07185408904606612,0.2540290057135879,0.3022116165235289
0.2807248584976305,0.0037774163848662418,0.25476641521226373,0.3002171646408458
0.28473919789950575,0.00941629308391486,0.2567614242928382,0.29838637683138725
0.27901020335331417,0.019667231701615655,0.2579724524422353,0.2964623763128422
0.28250098708191373,0.0,0.2587842480546598,0.294578300281386
0.2814435613997954,0.05985928622031774,0.2595086688235355,0.2926599593879349
0.28954279025881124,0.0023576585181169707,0.26112456935310835,0.29090290464770696
0.29583494752684913,0.04517985033744346,0.2633525637744496,0.2893318278204111
0.299251055465958,0.031094131380664334,0.2654771610704181,0.2877735005051454
0.3028293047601487,0.004164623075797861,0.26772369861259016,0.286281447838447
0.30254174108459786,0.04438822776931659,0.2687151574118687,0.28477075789469897
0.31207672545425336,0.00778428858658085,0.2719619553268018,0.2834771518653607
0.32137819326671924,0.0,0.2757562880192719,0.28240209511072756
0.31817084747944424,0.10989499528181476,0.2798117625424341,0.28122749915136325
0.3105324631334705,0.016153689506125037,0.28271470092637774,0.2798750505702854
0.30577054068984744,0.020487536246848567,0.2852340017943247,0.27837850530196384
0.3068353926935723,0.04063375696613519,0.28702482291533205,0.27691919948928945
